,close,high,low,open,time,volumefrom,volumeto
319,0.004587,0.004587,0.004587,0.004587,20151217,0.0,0.0
320,0.004664,0.004664,0.004664,0.004664,20151218,0.0,0.0
321,0.004644,0.004644,0.004644,0.004644,20151219,0.0,0.0
322,0.004449,0.004449,0.004449,0.004449,20151220,0.0,0.0
323,0.004407,0.004407,0.004407,0.004407,20151221,0.0,0.0
324,0.004401,0.004401,0.004401,0.004401,20151222,0.0,0.0
325,0.004455,0.004455,0.004455,0.004455,20151223,0.0,0.0
326,0.004562,0.004562,0.004562,0.004562,20151224,0.0,0.0
327,0.004572,0.004572,0.004572,0.004572,20151225,0.0,0.0
328,0.004183,0.004183,0.004183,0.004183,20151226,0.0,0.0
329,0.004253,0.004253,0.004253,0.004253,20151227,0.0,0.0
330,0.004247,0.004247,0.004247,0.004247,20151228,0.0,0.0
331,0.004349,0.004349,0.004349,0.004349,20151229,0.0,0.0
332,0.004301,0.004301,0.004301,0.004301,20151230,0.0,0.0
333,0.00433,0.00433,0.00433,0.00433,20151231,0.0,0.0
334,0.00437,0.00437,0.00437,0.00437,20160101,0.0,0.0
335,0.004368,0.004368,0.004368,0.004368,20160102,0.0,0.0
336,0.004337,0.004337,0.004337,0.004337,20160103,0.0,0.0
337,0.004364,0.004364,0.004364,0.004364,20160104,0.0,0.0
338,0.004342,0.004342,0.004342,0.004342,20160105,0.0,0.0
339,0.004338,0.004338,0.004338,0.004338,20160106,0.0,0.0
340,0.004602,0.004602,0.004602,0.004602,20160107,0.0,0.0
341,0.00456,0.00456,0.00456,0.00456,20160108,0.0,0.0
342,0.004514,0.004514,0.004514,0.004514,20160109,0.0,0.0
343,0.004493,0.004493,0.004493,0.004493,20160110,0.0,0.0
344,0.004509,0.004509,0.004509,0.004509,20160111,0.0,0.0
345,0.004482,0.004482,0.004482,0.004482,20160112,0.0,0.0
346,0.004352,0.004352,0.004352,0.004352,20160113,0.0,0.0
347,0.004321,0.004321,0.004321,0.004321,20160114,0.0,0.0
348,0.003749,0.003749,0.003749,0.003749,20160115,0.0,0.0
349,0.003877,0.003877,0.003877,0.003877,20160116,0.0,0.0
350,0.003851,0.003851,0.003851,0.003851,20160117,0.0,0.0
351,0.003871,0.003871,0.003871,0.003871,20160118,0.0,0.0
352,0.003821,0.003821,0.003821,0.003821,20160119,0.0,0.0
353,0.004175,0.004175,0.004175,0.004175,20160120,0.0,0.0
354,0.004131,0.004131,0.004131,0.004131,20160121,0.0,0.0
355,0.003853,0.003853,0.003853,0.003853,20160122,0.0,0.0
356,0.003913,0.003913,0.003913,0.003913,20160123,0.0,0.0
357,0.004049,0.004049,0.004049,0.004049,20160124,0.0,0.0
358,0.003955,0.003955,0.003955,0.003955,20160125,0.0,0.0
359,0.003925,0.003925,0.003925,0.003925,20160126,0.0,0.0
360,0.003978,0.003978,0.003978,0.003978,20160127,0.0,0.0
361,0.003823,0.003823,0.003823,0.003823,20160128,0.0,0.0
362,0.00383,0.00383,0.00383,0.00383,20160129,0.0,0.0
363,0.003804,0.003804,0.003804,0.003804,20160130,0.0,0.0
364,0.003724,0.003724,0.003724,0.003724,20160131,0.0,0.0
365,0.003748,0.003748,0.003748,0.003748,20160201,0.0,0.0
366,0.003765,0.003765,0.003765,0.003765,20160202,0.0,0.0
367,0.003706,0.003706,0.003706,0.003706,20160203,0.0,0.0
368,0.003934,0.003934,0.003934,0.003934,20160204,0.0,0.0
369,0.003892,0.003892,0.003892,0.003892,20160205,0.0,0.0
370,0.003793,0.003793,0.003793,0.003793,20160206,0.0,0.0
371,0.003806,0.003806,0.003806,0.003806,20160207,0.0,0.0
372,0.003752,0.003752,0.003752,0.003752,20160208,0.0,0.0
373,0.003779,0.003779,0.003779,0.003779,20160209,0.0,0.0
374,0.003846,0.003846,0.003846,0.003846,20160210,0.0,0.0
375,0.003821,0.003821,0.003821,0.003821,20160211,0.0,0.0
376,0.003867,0.003867,0.003867,0.003867,20160212,0.0,0.0
377,0.003928,0.003928,0.003928,0.003928,20160213,0.0,0.0
378,0.004083,0.004083,0.004083,0.004083,20160214,0.0,0.0
379,0.004039,0.004039,0.004039,0.004039,20160215,0.0,0.0
380,0.004093,0.004093,0.004093,0.004093,20160216,0.0,0.0
381,0.004201,0.004201,0.004201,0.004201,20160217,0.0,0.0
382,0.004243,0.004243,0.004243,0.004243,20160218,0.0,0.0
383,0.004229,0.004229,0.004229,0.004229,20160219,0.0,0.0
384,0.004431,0.004431,0.004431,0.004431,20160220,0.0,0.0
385,0.004409,0.004409,0.004409,0.004409,20160221,0.0,0.0
386,0.004409,0.004409,0.004409,0.004409,20160222,0.0,0.0
387,0.004228,0.004228,0.004228,0.004228,20160223,0.0,0.0
388,0.004257,0.004257,0.004257,0.004257,20160224,0.0,0.0
389,0.004264,0.004264,0.004264,0.004264,20160225,0.0,0.0
390,0.004303,0.004303,0.004303,0.004303,20160226,0.0,0.0
391,0.004343,0.004343,0.004343,0.004343,20160227,0.0,0.0
392,0.004355,0.004355,0.004355,0.004355,20160228,0.0,0.0
393,0.004393,0.004393,0.004393,0.004393,20160229,0.0,0.0
394,0.004371,0.004371,0.004371,0.004371,20160301,0.0,0.0
395,0.004283,0.004283,0.004283,0.004283,20160302,0.0,0.0
396,0.004225,0.004225,0.004225,0.004225,20160303,0.0,0.0
397,0.004123,0.004123,0.004123,0.004123,20160304,0.0,0.0
398,0.004018,0.004018,0.004018,0.004018,20160305,0.0,0.0
399,0.004088,0.004088,0.004088,0.004088,20160306,0.0,0.0
400,0.004178,0.004178,0.004178,0.004178,20160307,0.0,0.0
401,0.004148,0.004148,0.004148,0.004148,20160308,0.0,0.0
402,0.004156,0.004156,0.004156,0.004156,20160309,0.0,0.0
403,0.004187,0.004187,0.004187,0.004187,20160310,0.0,0.0
404,0.00422,0.00422,0.00422,0.00422,20160311,0.0,0.0
405,0.004132,0.004132,0.004132,0.004132,20160312,0.0,0.0
